# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-11-1", "time": "13:13:26.42", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	505	
5	0	0	0	0	532	
6	0	0	0	0	548	
7	0	0	0	0	524	
8	0	0	0	0	552	
9	0	0	0	0	539	
10	0	0	0	0	486	
11	0	0	0	0	467	
12	0	0	0	0	517	
13	0	0	0	0	543	
14	0	0	0	0	514	
15	0	0	0	0	491	
0	0	0	0	0	522	
1	0	0	0	0	519	
2	0	0	0	0	538	
3	0	0	0	0	506	
4	0	0	0	0	484	
5	0	0	0	0	448	
6	0	0	0	0	474	
7	0	0	0	0	505	
8	0	0	0	0	517	
9	0	0	0	0	508	
10	0	0	0	0	532	
11	0	0	0	0	520	
12	0	0	0	0	513	
13	0	0	0	0	530	
14	0	0	0	0	515	
15	0	0	0	0	527	
0	0	0	0	0	508	
1	0	0	0	0	526	
2	0	0	0	0	521	
3	0	0	0	0	491	
4	0	0	0	0	526	
5	0	0	0	0	529	
6	0	0	0	0	526	
7	0	0	0	0	525	
8	0	0	0	0	521	
9	0	0	0	0	482	
10	0	0	0	0	445	
11	0	0	0	0	500	
12	0	0	0	0	505	
13	0	0	0	0	500	
14	0	0	0	0	502	
15	0	0	0	0	514	
0	0	0	0	0	508	
1	0	0	0	0	512	
2	0	0	0	0	534	
3	0	0	0	0	527	
4	0	0	0	0	506	
5	0	0	0	0	489	
6	0	0	0	0	507	
7	0	0	0	0	515	
8	0	0	0	0	503	
9	0	0	0	0	522	
10	0	0	0	0	499	
11	0	0	0	0	496	
12	0	0	0	0	538	
13	0	0	0	0	567	
14	0	0	0	0	537	
15	0	0	0	0	529	
0	0	0	0	0	519	
1	0	0	0	0	439	
2	0	0	0	0	507	
3	0	0	0	0	502	
4	0	0	0	0	483	
5	0	0	0	0	485	
6	0	0	0	0	507	
7	0	0	0	0	510	
8	0	0	0	0	500	
9	0	0	0	0	531	
10	0	0	0	0	542	
11	0	0	0	0	530	
12	0	0	0	0	531	
13	0	0	0	0	515	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	505	
1	0	0	0	0	516	
2	0	0	0	0	510	
3	0	0	0	0	509	
4	0	0	0	0	510	
5	0	0	0	0	507	
6	0	0	0	0	505	
7	0	0	0	0	502	
8	0	0	0	0	508	
9	0	0	0	0	519	
10	0	0	0	0	516	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	503	
0	0	0	0	0	510	
1	0	0	0	0	515	
2	0	0	0	0	503	
3	0	0	0	0	511	
4	0	0	0	0	519	
5	0	0	0	0	521	
6	0	0	0	0	512	
7	0	0	0	0	504	
8	0	0	0	0	518	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	509	
12	0	0	0	0	499	
13	0	0	0	0	496	
14	0	0	0	0	509	
15	0	0	0	0	516	
0	0	0	0	0	503	
1	0	0	0	0	514	
2	0	0	0	0	510	
3	0	0	0	0	505	
4	0	0	0	0	496	
5	0	0	0	0	511	
6	0	0	0	0	521	
7	0	0	0	0	529	
8	0	0	0	0	509	
9	0	0	0	0	512	
10	0	0	0	0	522	
11	0	0	0	0	508	
12	0	0	0	0	513	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	503	
0	0	0	0	0	517	
1	0	0	0	0	508	
2	0	0	0	0	480	
3	0	0	0	0	496	
4	0	0	0	0	541	
5	0	0	0	0	525	
6	0	0	0	0	519	
7	0	0	0	0	507	
8	0	0	0	0	505	
9	0	0	0	0	534	
10	0	0	0	0	541	
11	0	0	0	0	536	
12	0	0	0	0	504	
13	0	0	0	0	481	
14	0	0	0	0	493	
15	0	0	0	0	492	
0	0	0	0	0	512	
1	0	0	0	0	499	
2	0	0	0	0	492	
3	0	0	0	0	497	
4	0	0	0	0	498	
5	0	0	0	0	498	
6	0	0	0	0	513	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	522	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	515	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	515	
12	0	0	0	0	505	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	512	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	513	
6	0	0	0	0	511	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	509	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	515	
9	0	0	0	0	519	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	514	
13	0	0	0	0	507	
14	0	0	0	0	500	
15	0	0	0	0	501	
0	0	0	0	0	508	
1	0	0	0	0	517	
2	0	0	0	0	518	
3	0	0	0	0	514	
4	0	0	0	0	512	
5	0	0	0	0	507	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	509	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	517	
1	0	0	0	0	515	
2	0	0	0	0	516	
3	0	0	0	0	514	
4	0	0	0	0	512	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	513	
8	0	0	0	0	506	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	518	
7	0	0	0	0	513	
8	0	0	0	0	502	
9	0	0	0	0	498	
10	0	0	0	0	508	
11	0	0	0	0	517	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	514	
7	0	0	0	0	516	
8	0	0	0	0	509	
9	0	0	0	0	503	
10	0	0	0	0	495	
11	0	0	0	0	499	
12	0	0	0	0	513	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	512	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	505	
3	0	0	0	0	500	
4	0	0	0	0	495	
5	0	0	0	0	502	
6	0	0	0	0	509	
7	0	0	0	0	521	
8	0	0	0	0	524	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	521	
12	0	0	0	0	526	
13	0	0	0	0	509	
14	0	0	0	0	493	
15	0	0	0	0	515	
0	0	0	0	0	535	
1	0	0	0	0	525	
2	0	0	0	0	513	
3	0	0	0	0	508	
4	0	0	0	0	504	
5	0	0	0	0	503	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	515	
9	0	0	0	0	521	
10	0	0	0	0	518	
11	0	0	0	0	516	
12	0	0	0	0	522	
13	0	0	0	0	519	
14	0	0	0	0	512	
15	0	0	0	0	502	
0	0	0	0	0	490	
1	0	0	0	0	487	
2	0	0	0	0	499	
3	0	0	0	0	510	
4	0	0	0	0	515	
5	0	0	0	0	520	
6	0	0	0	0	516	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	508	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	502	
13	0	0	0	0	496	
14	0	0	0	0	486	
15	0	0	0	0	513	
0	0	0	0	0	529	
1	0	0	0	0	537	
2	0	0	0	0	532	
3	0	0	0	0	530	
4	0	0	0	0	531	
5	0	0	0	0	511	
6	0	0	0	0	507	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	504	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	503	
13	0	0	0	0	514	
14	0	0	0	0	511	
15	0	0	0	0	503	
0	0	0	0	0	511	
1	0	0	0	0	519	
2	0	0	0	0	516	
3	0	0	0	0	511	
4	0	0	0	0	524	
5	0	0	0	0	527	
6	0	0	0	0	514	
7	0	0	0	0	502	
8	0	0	0	0	501	
9	0	0	0	0	505	
10	0	0	0	0	509	
11	0	0	0	0	511	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	506	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	515	
4	0	0	0	0	517	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	509	
12	0	0	0	0	505	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	512	
0	0	0	0	0	524	
1	0	0	0	0	522	
2	0	0	0	0	515	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	504	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	526	
13	0	0	0	0	517	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	512	
1	0	0	0	0	509	
2	0	0	0	0	501	
3	0	0	0	0	500	
4	0	0	0	0	515	
5	0	0	0	0	523	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	511	
9	0	0	0	0	499	
10	0	0	0	0	502	
11	0	0	0	0	506	
12	0	0	0	0	511	
13	0	0	0	0	507	
14	0	0	0	0	505	
15	0	0	0	0	508	
0	0	0	0	0	505	
1	0	0	0	0	475	
2	0	0	0	0	497	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	531	
6	0	0	0	0	537	
7	0	0	0	0	553	
8	0	0	0	0	536	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	515	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	491	
0	0	0	0	0	493	
1	0	0	0	0	502	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	506	
6	0	0	0	0	512	
7	0	0	0	0	517	
8	0	0	0	0	514	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	517	
15	0	0	0	0	519	
0	0	0	0	0	514	
1	0	0	0	0	503	
2	0	0	0	0	499	
3	0	0	0	0	502	
4	0	0	0	0	510	
5	0	0	0	0	516	
6	0	0	0	0	513	
7	0	0	0	0	509	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	509	
12	0	0	0	0	511	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	506	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	514	
4	0	0	0	0	507	
5	0	0	0	0	510	
6	0	0	0	0	502	
7	0	0	0	0	503	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	513	
12	0	0	0	0	504	
13	0	0	0	0	487	
14	0	0	0	0	491	
15	0	0	0	0	521	
0	0	0	0	0	536	
1	0	0	0	0	517	
2	0	0	0	0	513	
3	0	0	0	0	524	
4	0	0	0	0	526	
5	0	0	0	0	519	
6	0	0	0	0	511	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	501	
15	0	0	0	0	493	
0	0	0	0	0	504	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	510	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	506	
1	0	0	0	0	497	
2	0	0	0	0	506	
3	0	0	0	0	536	
4	0	0	0	0	528	
5	0	0	0	0	511	
6	0	0	0	0	507	
7	0	0	0	0	512	
8	0	0	0	0	516	
9	0	0	0	0	519	
10	0	0	0	0	515	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	504	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	505	
1	0	0	0	0	519	
2	0	0	0	0	524	
3	0	0	0	0	531	
4	0	0	0	0	527	
5	0	0	0	0	517	
6	0	0	0	0	507	
7	0	0	0	0	508	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	508	
11	0	0	0	0	504	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	509	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	514	
2	0	0	0	0	508	
3	0	0	0	0	499	
4	0	0	0	0	498	
5	0	0	0	0	508	
6	0	0	0	0	518	
7	0	0	0	0	529	
8	0	0	0	0	526	
9	0	0	0	0	514	
10	0	0	0	0	508	
11	0	0	0	0	503	
12	0	0	0	0	507	
13	0	0	0	0	505	
14	0	0	0	0	499	
15	0	0	0	0	492	
0	0	0	0	0	502	
1	0	0	0	0	514	
2	0	0	0	0	522	
3	0	0	0	0	515	
4	0	0	0	0	526	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	513	
11	0	0	0	0	502	
12	0	0	0	0	489	
13	0	0	0	0	494	
14	0	0	0	0	506	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	508	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	515	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	504	
3	0	0	0	0	514	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	522	
7	0	0	0	0	518	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	517	
12	0	0	0	0	513	
13	0	0	0	0	516	
14	0	0	0	0	506	
15	0	0	0	0	505	
0	0	0	0	0	507	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	515	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	527	
10	0	0	0	0	532	
11	0	0	0	0	523	
12	0	0	0	0	508	
13	0	0	0	0	508	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	517	
1	0	0	0	0	514	
2	0	0	0	0	505	
3	0	0	0	0	503	
4	0	0	0	0	497	
5	0	0	0	0	497	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	512	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	502	
14	0	0	0	0	517	
15	0	0	0	0	518	
0	0	0	0	0	541	
1	0	0	0	0	530	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	497	
11	0	0	0	0	495	
12	0	0	0	0	501	
13	0	0	0	0	523	
14	0	0	0	0	528	
15	0	0	0	0	516	
0	0	0	0	0	523	
1	0	0	0	0	517	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	506	
11	0	0	0	0	497	
12	0	0	0	0	507	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	517	
0	0	0	0	0	509	
1	0	0	0	0	506	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	514	
5	0	0	0	0	508	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	506	
2	0	0	0	0	510	
3	0	0	0	0	521	
4	0	0	0	0	514	
5	0	0	0	0	510	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	505	
13	0	0	0	0	499	
14	0	0	0	0	496	
15	0	0	0	0	501	
0	0	0	0	0	520	
1	0	0	0	0	505	
2	0	0	0	0	519	
3	0	0	0	0	543	
4	0	0	0	0	546	
5	0	0	0	0	509	
6	0	0	0	0	497	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	503	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	514	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	497	
1	0	0	0	0	503	
2	0	0	0	0	506	
3	0	0	0	0	511	
4	0	0	0	0	515	
5	0	0	0	0	522	
6	0	0	0	0	508	
7	0	0	0	0	513	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	517	
11	0	0	0	0	509	
12	0	0	0	0	507	
13	0	0	0	0	504	
14	0	0	0	0	512	
15	0	0	0	0	517	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	514	
4	0	0	0	0	520	
5	0	0	0	0	512	
6	0	0	0	0	514	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	504	
13	0	0	0	0	505	
14	0	0	0	0	508	
15	0	0	0	0	501	
0	0	0	0	0	500	
1	0	0	0	0	512	
2	0	0	0	0	502	
3	0	0	0	0	505	
4	0	0	0	0	498	
5	0	0	0	0	528	
6	0	0	0	0	532	
7	0	0	0	0	512	
8	0	0	0	0	525	
9	0	0	0	0	530	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	509	
13	0	0	0	0	499	
14	0	0	0	0	496	
15	0	0	0	0	501	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	509	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	514	
13	0	0	0	0	510	
14	0	0	0	0	507	
15	0	0	0	0	513	
0	0	0	0	0	522	
1	0	0	0	0	527	
2	0	0	0	0	505	
3	0	0	0	0	500	
4	0	0	0	0	504	
5	0	0	0	0	507	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	506	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	515	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	511	
3	0	0	0	0	507	
4	0	0	0	0	499	
5	0	0	0	0	495	
6	0	0	0	0	514	
7	0	0	0	0	506	
8	0	0	0	0	521	
9	0	0	0	0	512	
10	0	0	0	0	528	
11	0	0	0	0	539	
12	0	0	0	0	527	
13	0	0	0	0	505	
14	0	0	0	0	492	
15	0	0	0	0	514	
0	0	0	0	0	519	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	520	
4	0	0	0	0	508	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	508	
8	0	0	0	0	516	
9	0	0	0	0	510	
10	0	0	0	0	506	
11	0	0	0	0	506	
12	0	0	0	0	505	
13	0	0	0	0	510	
14	0	0	0	0	523	
15	0	0	0	0	519	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	499	
5	0	0	0	0	508	
6	0	0	0	0	510	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	512	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	505	
4	0	0	0	0	512	
5	0	0	0	0	517	
6	0	0	0	0	518	
7	0	0	0	0	511	
8	0	0	0	0	495	
9	0	0	0	0	498	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	498	
15	0	0	0	0	489	
0	0	0	0	0	511	
1	0	0	0	0	525	
2	0	0	0	0	515	
3	0	0	0	0	517	
4	0	0	0	0	509	
5	0	0	0	0	520	
6	0	0	0	0	524	
7	0	0	0	0	519	
8	0	0	0	0	504	
9	0	0	0	0	506	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	511	
13	0	0	0	0	507	
14	0	0	0	0	505	
15	0	0	0	0	510	
0	0	0	0	0	512	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	508	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	505	
14	0	0	0	0	500	
15	0	0	0	0	508	
0	0	0	0	0	498	
1	0	0	0	0	508	
2	0	0	0	0	516	
3	0	0	0	0	526	
4	0	0	0	0	527	
5	0	0	0	0	522	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	504	
9	0	0	0	0	507	
10	0	0	0	0	512	
11	0	0	0	0	507	
12	0	0	0	0	503	
13	0	0	0	0	510	
14	0	0	0	0	516	
15	0	0	0	0	514	
0	0	0	0	0	509	
1	0	0	0	0	504	
2	0	0	0	0	509	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	517	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	513	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	506	
7	0	0	0	0	511	
8	0	0	0	0	518	
9	0	0	0	0	515	
10	0	0	0	0	509	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	499	
4	0	0	0	0	500	
5	0	0	0	0	516	
6	0	0	0	0	537	
7	0	0	0	0	532	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	510	
11	0	0	0	0	508	
12	0	0	0	0	513	
13	0	0	0	0	516	
14	0	0	0	0	507	
15	0	0	0	0	500	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	511	
6	0	0	0	0	504	
7	0	0	0	0	504	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	513	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	513	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	513	
10	0	0	0	0	509	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	509	
14	0	0	0	0	508	
